InstanceName,NumUnits,NumRegions,RSD,r,gamma,Scenarios,UseD1,Delta1,Delta2,UseJointChance,UseExactMethod,UseImprovedModel,AvgDistMethod,AvgDistMean,Runtime(s),Objective,OutOfSamplePerformance,SolveSuccess,StatusCode,CutIterations,FailureStage
GG80-5-1.dat,80,5,0.250,0.4,0.2,1000,false,2.00,4.00,false,true,true,3,198.2369,57.059,-1.0000,-1.0000,false,-1,100,2
GG80-5-1.dat,80,5,0.250,0.4,0.1,1000,true,0.00,0.00,false,false,true,3,198.2369,15.695,745945.2389,1.0000,true,-1,-1,0
GG80-5-1.dat,80,5,0.250,0.4,0.1,1000,true,0.00,0.00,false,true,true,3,198.2369,6.063,-1.0000,-1.0000,false,-1,100,2
GG80-5-1.dat,80,5,0.250,0.4,0.1,1000,false,2.00,4.00,false,false,true,3,198.2369,1002.436,-1.0000,-1.0000,false,9,-1,2
GG80-5-1.dat,80,5,0.250,0.4,0.1,1000,false,2.00,4.00,false,true,true,3,198.2369,52.872,-1.0000,-1.0000,false,-1,100,2
GG80-5-1.dat,80,5,0.250,0.3,0.4,1000,true,0.00,0.00,false,false,true,3,198.2369,3.620,736377.4458,0.9576,true,-1,-1,0
GG80-5-1.dat,80,5,0.250,0.3,0.4,1000,true,0.00,0.00,false,true,true,3,198.2369,5.658,-1.0000,-1.0000,false,-1,100,2
GG80-5-1.dat,80,5,0.250,0.3,0.4,1000,false,2.00,4.00,false,false,true,3,198.2369,1002.534,-1.0000,-1.0000,false,9,-1,2
GG80-5-1.dat,80,5,0.250,0.3,0.4,1000,false,2.00,4.00,false,true,true,3,198.2369,52.745,-1.0000,-1.0000,false,-1,100,2
GG80-5-1.dat,80,5,0.250,0.3,0.3,1000,true,0.00,0.00,false,false,true,3,198.2369,94.128,739416.6617,0.9744,true,-1,-1,0
GG80-5-1.dat,80,5,0.250,0.3,0.3,1000,true,0.00,0.00,false,true,true,3,198.2369,6.146,-1.0000,-1.0000,false,-1,100,2
GG80-5-1.dat,80,5,0.250,0.3,0.3,1000,false,2.00,4.00,false,false,true,3,198.2369,1002.458,-1.0000,-1.0000,false,9,-1,2
GG80-5-1.dat,80,5,0.250,0.3,0.3,1000,false,2.00,4.00,false,true,true,3,198.2369,54.640,-1.0000,-1.0000,false,-1,100,2
GG80-5-1.dat,80,5,0.250,0.3,0.2,1000,true,0.00,0.00,false,false,true,3,198.2369,39.685,748785.9466,0.9996,true,-1,-1,0
GG80-5-1.dat,80,5,0.250,0.3,0.2,1000,true,0.00,0.00,false,true,true,3,198.2369,6.139,-1.0000,-1.0000,false,-1,100,2
GG80-5-1.dat,80,5,0.250,0.3,0.2,1000,false,2.00,4.00,false,false,true,3,198.2369,1002.390,-1.0000,-1.0000,false,9,-1,2
GG80-5-1.dat,80,5,0.250,0.3,0.2,1000,false,2.00,4.00,false,true,true,3,198.2369,53.442,-1.0000,-1.0000,false,-1,100,2
GG80-5-1.dat,80,5,0.250,0.3,0.1,1000,true,0.00,0.00,false,false,true,3,198.2369,1003.226,-1.0000,-1.0000,false,9,-1,2
GG80-5-1.dat,80,5,0.250,0.3,0.1,1000,true,0.00,0.00,false,true,true,3,198.2369,13.726,-1.0000,-1.0000,false,-1,100,2
GG80-5-1.dat,80,5,0.250,0.3,0.1,1000,false,2.00,4.00,false,false,true,3,198.2369,1003.869,-1.0000,-1.0000,false,9,-1,2
GG80-5-1.dat,80,5,0.250,0.3,0.1,1000,false,2.00,4.00,false,true,true,3,198.2369,68.851,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.125,0.5,0.4,1000,true,0.00,0.00,false,false,true,3,188.4804,8.196,688489.3641,0.9884,true,-1,-1,0
GG80-6-1.dat,80,6,0.125,0.5,0.4,1000,true,0.00,0.00,false,true,true,3,188.4804,6.265,-1.0000,-1.0000,false,-1,100,3
GG80-6-1.dat,80,6,0.125,0.5,0.4,1000,false,2.00,4.00,false,false,true,3,188.4804,13.279,705358.2815,1.0000,true,-1,-1,0
GG80-6-1.dat,80,6,0.125,0.5,0.4,1000,false,2.00,4.00,false,true,true,3,188.4804,49.535,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.125,0.5,0.3,1000,true,0.00,0.00,false,false,true,3,188.4804,8.762,688945.7715,1.0000,true,-1,-1,0
GG80-6-1.dat,80,6,0.125,0.5,0.3,1000,true,0.00,0.00,false,true,true,3,188.4804,6.033,-1.0000,-1.0000,false,-1,100,3
GG80-6-1.dat,80,6,0.125,0.5,0.3,1000,false,2.00,4.00,false,false,true,3,188.4804,13.682,715579.8149,1.0000,true,-1,-1,0
GG80-6-1.dat,80,6,0.125,0.5,0.3,1000,false,2.00,4.00,false,true,true,3,188.4804,49.133,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.125,0.5,0.2,1000,true,0.00,0.00,false,false,true,3,188.4804,8.381,688945.7715,1.0000,true,-1,-1,0
GG80-6-1.dat,80,6,0.125,0.5,0.2,1000,true,0.00,0.00,false,true,true,3,188.4804,5.945,-1.0000,-1.0000,false,-1,100,3
GG80-6-1.dat,80,6,0.125,0.5,0.2,1000,false,2.00,4.00,false,false,true,3,188.4804,2000.500,-1.0000,-1.0000,false,9,-1,4
GG80-6-1.dat,80,6,0.125,0.5,0.2,1000,false,2.00,4.00,false,true,true,3,188.4804,103.381,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.125,0.5,0.1,1000,true,0.00,0.00,false,false,true,3,188.4804,55.508,689434.2132,1.0000,true,-1,-1,0
GG80-6-1.dat,80,6,0.125,0.5,0.1,1000,true,0.00,0.00,false,true,true,3,188.4804,14.283,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.125,0.5,0.1,1000,false,2.00,4.00,false,false,true,3,188.4804,392.760,731860.0246,1.0000,true,-1,-1,0
GG80-6-1.dat,80,6,0.125,0.5,0.1,1000,false,2.00,4.00,false,true,true,3,188.4804,105.111,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.125,0.4,0.4,1000,true,0.00,0.00,false,false,true,3,188.4804,27.047,689434.2132,0.9864,true,-1,-1,0
GG80-6-1.dat,80,6,0.125,0.4,0.4,1000,true,0.00,0.00,false,true,true,3,188.4804,14.247,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.125,0.4,0.4,1000,false,2.00,4.00,false,false,true,3,188.4804,289.872,722934.6340,1.0000,true,-1,-1,0
GG80-6-1.dat,80,6,0.125,0.4,0.4,1000,false,2.00,4.00,false,true,true,3,188.4804,106.835,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.125,0.4,0.3,1000,true,0.00,0.00,false,false,true,3,188.4804,48.463,689801.4685,0.9928,true,-1,-1,0
GG80-6-1.dat,80,6,0.125,0.4,0.3,1000,true,0.00,0.00,false,true,true,3,188.4804,15.199,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.125,0.4,0.3,1000,false,2.00,4.00,false,false,true,3,188.4804,1501.754,726783.9509,1.0000,true,-1,-1,0
GG80-6-1.dat,80,6,0.125,0.4,0.3,1000,false,2.00,4.00,false,true,true,3,188.4804,103.057,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.125,0.4,0.2,1000,true,0.00,0.00,false,false,true,3,188.4804,35.449,693222.2715,0.9976,true,-1,-1,0
GG80-6-1.dat,80,6,0.125,0.4,0.2,1000,true,0.00,0.00,false,true,true,3,188.4804,11.820,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.125,0.4,0.2,1000,false,2.00,4.00,false,false,true,3,188.4804,869.640,731860.0246,1.0000,true,-1,-1,0
GG80-6-1.dat,80,6,0.125,0.4,0.2,1000,false,2.00,4.00,false,true,true,3,188.4804,95.681,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.125,0.4,0.1,1000,true,0.00,0.00,false,false,true,3,188.4804,34.924,706508.1907,1.0000,true,-1,-1,0
GG80-6-1.dat,80,6,0.125,0.4,0.1,1000,true,0.00,0.00,false,true,true,3,188.4804,11.939,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.125,0.4,0.1,1000,false,2.00,4.00,false,false,true,3,188.4804,1005.644,-1.0000,-1.0000,false,9,-1,2
GG80-6-1.dat,80,6,0.125,0.4,0.1,1000,false,2.00,4.00,false,true,true,3,188.4804,99.263,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.125,0.3,0.4,1000,true,0.00,0.00,false,false,true,3,188.4804,81.519,704984.5785,0.9914,true,-1,-1,0
GG80-6-1.dat,80,6,0.125,0.3,0.4,1000,true,0.00,0.00,false,true,true,3,188.4804,15.615,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.125,0.3,0.4,1000,false,2.00,4.00,false,false,true,3,188.4804,1675.118,-1.0000,-1.0000,false,9,-1,3
GG80-6-1.dat,80,6,0.125,0.3,0.4,1000,false,2.00,4.00,false,true,true,3,188.4804,98.573,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.125,0.3,0.3,1000,true,0.00,0.00,false,false,true,3,188.4804,36.631,710320.1856,0.9924,true,-1,-1,0
GG80-6-1.dat,80,6,0.125,0.3,0.3,1000,true,0.00,0.00,false,true,true,3,188.4804,12.118,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.125,0.3,0.3,1000,false,2.00,4.00,false,false,true,3,188.4804,1005.021,-1.0000,-1.0000,false,9,-1,2
GG80-6-1.dat,80,6,0.125,0.3,0.3,1000,false,2.00,4.00,false,true,true,3,188.4804,128.372,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.125,0.3,0.2,1000,true,0.00,0.00,false,false,true,3,188.4804,62.979,714806.2377,1.0000,true,-1,-1,0
GG80-6-1.dat,80,6,0.125,0.3,0.2,1000,true,0.00,0.00,false,true,true,3,188.4804,15.044,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.125,0.3,0.2,1000,false,2.00,4.00,false,false,true,3,188.4804,1006.204,-1.0000,-1.0000,false,9,-1,2
GG80-6-1.dat,80,6,0.125,0.3,0.2,1000,false,2.00,4.00,false,true,true,3,188.4804,98.441,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.125,0.3,0.1,1000,true,0.00,0.00,false,false,true,3,188.4804,257.358,722135.7705,1.0000,true,-1,-1,0
GG80-6-1.dat,80,6,0.125,0.3,0.1,1000,true,0.00,0.00,false,true,true,3,188.4804,15.013,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.125,0.3,0.1,1000,false,2.00,4.00,false,false,true,3,188.4804,1006.502,-1.0000,-1.0000,false,9,-1,2
GG80-6-1.dat,80,6,0.125,0.3,0.1,1000,false,2.00,4.00,false,true,true,3,188.4804,102.706,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.250,0.5,0.4,1000,true,0.00,0.00,false,false,true,3,188.4804,30.078,691497.4478,0.9582,true,-1,-1,0
GG80-6-1.dat,80,6,0.250,0.5,0.4,1000,true,0.00,0.00,false,true,true,3,188.4804,13.768,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.250,0.5,0.4,1000,false,2.00,4.00,false,false,true,3,188.4804,1006.884,-1.0000,-1.0000,false,9,-1,2
GG80-6-1.dat,80,6,0.250,0.5,0.4,1000,false,2.00,4.00,false,true,true,3,188.4804,148.850,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.250,0.5,0.3,1000,true,0.00,0.00,false,false,true,3,188.4804,36.717,689760.9714,0.9896,true,-1,-1,0
GG80-6-1.dat,80,6,0.250,0.5,0.3,1000,true,0.00,0.00,false,true,true,3,188.4804,13.217,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.250,0.5,0.3,1000,false,2.00,4.00,false,false,true,3,188.4804,1007.920,-1.0000,-1.0000,false,9,-1,2
GG80-6-1.dat,80,6,0.250,0.5,0.3,1000,false,2.00,4.00,false,true,true,3,188.4804,135.715,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.250,0.5,0.2,1000,true,0.00,0.00,false,false,true,3,188.4804,227.369,696849.4622,0.9984,true,-1,-1,0
GG80-6-1.dat,80,6,0.250,0.5,0.2,1000,true,0.00,0.00,false,true,true,3,188.4804,12.557,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.250,0.5,0.2,1000,false,2.00,4.00,false,false,true,3,188.4804,1006.313,-1.0000,-1.0000,false,9,-1,2
GG80-6-1.dat,80,6,0.250,0.5,0.2,1000,false,2.00,4.00,false,true,true,3,188.4804,126.013,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.250,0.5,0.1,1000,true,0.00,0.00,false,false,true,3,188.4804,288.768,704464.8123,1.0000,true,-1,-1,0
GG80-6-1.dat,80,6,0.250,0.5,0.1,1000,true,0.00,0.00,false,true,true,3,188.4804,12.942,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.250,0.5,0.1,1000,false,2.00,4.00,false,false,true,3,188.4804,1006.463,-1.0000,-1.0000,false,9,-1,2
GG80-6-1.dat,80,6,0.250,0.5,0.1,1000,false,2.00,4.00,false,true,true,3,188.4804,126.478,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.250,0.4,0.4,1000,true,0.00,0.00,false,false,true,3,188.4804,90.898,703728.4231,0.9972,true,-1,-1,0
GG80-6-1.dat,80,6,0.250,0.4,0.4,1000,true,0.00,0.00,false,true,true,3,188.4804,11.712,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.250,0.4,0.4,1000,false,2.00,4.00,false,false,true,3,188.4804,1007.025,-1.0000,-1.0000,false,9,-1,2
GG80-6-1.dat,80,6,0.250,0.4,0.4,1000,false,2.00,4.00,false,true,true,3,188.4804,125.429,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.250,0.4,0.3,1000,true,0.00,0.00,false,false,true,3,188.4804,252.077,703728.4231,0.9972,true,-1,-1,0
GG80-6-1.dat,80,6,0.250,0.4,0.3,1000,true,0.00,0.00,false,true,true,3,188.4804,12.055,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.250,0.4,0.3,1000,false,2.00,4.00,false,false,true,3,188.4804,1007.027,-1.0000,-1.0000,false,9,-1,2
GG80-6-1.dat,80,6,0.250,0.4,0.3,1000,false,2.00,4.00,false,true,true,3,188.4804,126.764,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.250,0.4,0.2,1000,true,0.00,0.00,false,false,true,3,188.4804,287.243,704464.8123,0.9978,true,-1,-1,0
GG80-6-1.dat,80,6,0.250,0.4,0.2,1000,true,0.00,0.00,false,true,true,3,188.4804,12.870,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.250,0.4,0.2,1000,false,2.00,4.00,false,false,true,3,188.4804,1006.074,-1.0000,-1.0000,false,9,-1,2
GG80-6-1.dat,80,6,0.250,0.4,0.2,1000,false,2.00,4.00,false,true,true,3,188.4804,126.001,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.250,0.4,0.1,1000,true,0.00,0.00,false,false,true,3,188.4804,1005.986,-1.0000,-1.0000,false,9,-1,2
GG80-6-1.dat,80,6,0.250,0.4,0.1,1000,true,0.00,0.00,false,true,true,3,188.4804,13.519,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.250,0.4,0.1,1000,false,2.00,4.00,false,false,true,3,188.4804,1006.620,-1.0000,-1.0000,false,9,-1,2
GG80-6-1.dat,80,6,0.250,0.4,0.1,1000,false,2.00,4.00,false,true,true,3,188.4804,125.590,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.250,0.3,0.4,1000,true,0.00,0.00,false,false,true,3,188.4804,132.400,705756.0588,0.9540,true,-1,-1,0
GG80-6-1.dat,80,6,0.250,0.3,0.4,1000,true,0.00,0.00,false,true,true,3,188.4804,13.264,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.250,0.3,0.4,1000,false,2.00,4.00,false,false,true,3,188.4804,1006.542,-1.0000,-1.0000,false,9,-1,2
GG80-6-1.dat,80,6,0.250,0.3,0.4,1000,false,2.00,4.00,false,true,true,3,188.4804,126.629,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.250,0.3,0.3,1000,true,0.00,0.00,false,false,true,3,188.4804,1006.296,-1.0000,-1.0000,false,9,-1,2
GG80-6-1.dat,80,6,0.250,0.3,0.3,1000,true,0.00,0.00,false,true,true,3,188.4804,14.142,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.250,0.3,0.3,1000,false,2.00,4.00,false,false,true,3,188.4804,1006.604,-1.0000,-1.0000,false,9,-1,2
GG80-6-1.dat,80,6,0.250,0.3,0.3,1000,false,2.00,4.00,false,true,true,3,188.4804,127.190,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.250,0.3,0.2,1000,true,0.00,0.00,false,false,true,3,188.4804,1006.416,-1.0000,-1.0000,false,9,-1,2
GG80-6-1.dat,80,6,0.250,0.3,0.2,1000,true,0.00,0.00,false,true,true,3,188.4804,14.023,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.250,0.3,0.2,1000,false,2.00,4.00,false,false,true,3,188.4804,1007.414,-1.0000,-1.0000,false,9,-1,2
GG80-6-1.dat,80,6,0.250,0.3,0.2,1000,false,2.00,4.00,false,true,true,3,188.4804,126.985,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.250,0.3,0.1,1000,true,0.00,0.00,false,false,true,3,188.4804,1006.704,-1.0000,-1.0000,false,9,-1,2
GG80-6-1.dat,80,6,0.250,0.3,0.1,1000,true,0.00,0.00,false,true,true,3,188.4804,15.892,-1.0000,-1.0000,false,-1,100,2
GG80-6-1.dat,80,6,0.250,0.3,0.1,1000,false,2.00,4.00,false,false,true,3,188.4804,1007.143,-1.0000,-1.0000,false,9,-1,2
GG80-6-1.dat,80,6,0.250,0.3,0.1,1000,false,2.00,4.00,false,true,true,3,188.4804,125.076,-1.0000,-1.0000,false,-1,100,2
GG80-6-2.dat,80,6,0.125,0.5,0.4,1000,true,0.00,0.00,false,false,true,3,181.2566,4.032,692324.9876,1.0000,true,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.5,0.4,1000,true,0.00,0.00,false,true,true,3,181.2566,4.912,692324.9876,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.5,0.4,1000,false,2.00,4.00,false,false,true,3,181.2566,4.230,708302.4648,1.0000,true,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.5,0.4,1000,false,2.00,4.00,false,true,true,3,181.2566,3.771,708302.4648,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.5,0.3,1000,true,0.00,0.00,false,false,true,3,181.2566,4.289,692324.9876,1.0000,true,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.5,0.3,1000,true,0.00,0.00,false,true,true,3,181.2566,4.585,692324.9876,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.5,0.3,1000,false,2.00,4.00,false,false,true,3,181.2566,4.459,708302.4648,1.0000,true,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.5,0.3,1000,false,2.00,4.00,false,true,true,3,181.2566,3.617,708302.4648,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.5,0.2,1000,true,0.00,0.00,false,false,true,3,181.2566,4.964,692324.9876,1.0000,true,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.5,0.2,1000,true,0.00,0.00,false,true,true,3,181.2566,3.856,692324.9876,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.5,0.2,1000,false,2.00,4.00,false,false,true,3,181.2566,4.276,708302.4648,1.0000,true,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.5,0.2,1000,false,2.00,4.00,false,true,true,3,181.2566,3.622,708302.4648,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.5,0.1,1000,true,0.00,0.00,false,false,true,3,181.2566,4.689,692324.9876,1.0000,true,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.5,0.1,1000,true,0.00,0.00,false,true,true,3,181.2566,3.388,692324.9876,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.5,0.1,1000,false,2.00,4.00,false,false,true,3,181.2566,10.618,706973.9309,1.0000,true,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.5,0.1,1000,false,2.00,4.00,false,true,true,3,181.2566,3.735,708302.4648,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.4,0.4,1000,true,0.00,0.00,false,false,true,3,181.2566,4.077,692324.9876,1.0000,true,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.4,0.4,1000,true,0.00,0.00,false,true,true,3,181.2566,3.468,692324.9876,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.4,0.4,1000,false,2.00,4.00,false,false,true,3,181.2566,4.862,708302.4648,1.0000,true,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.4,0.4,1000,false,2.00,4.00,false,true,true,3,181.2566,3.754,708302.4648,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.4,0.3,1000,true,0.00,0.00,false,false,true,3,181.2566,4.050,692324.9876,1.0000,true,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.4,0.3,1000,true,0.00,0.00,false,true,true,3,181.2566,4.073,692324.9876,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.4,0.3,1000,false,2.00,4.00,false,false,true,3,181.2566,7.581,705838.1925,1.0000,true,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.4,0.3,1000,false,2.00,4.00,false,true,true,3,181.2566,3.565,708302.4648,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.4,0.2,1000,true,0.00,0.00,false,false,true,3,181.2566,4.264,692324.9876,1.0000,true,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.4,0.2,1000,true,0.00,0.00,false,true,true,3,181.2566,3.332,692324.9876,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.4,0.2,1000,false,2.00,4.00,false,false,true,3,181.2566,8.324,706973.9309,1.0000,true,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.4,0.2,1000,false,2.00,4.00,false,true,true,3,181.2566,4.443,705838.1925,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.4,0.1,1000,true,0.00,0.00,false,false,true,3,181.2566,4.154,692324.9876,1.0000,true,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.4,0.1,1000,true,0.00,0.00,false,true,true,3,181.2566,3.549,692324.9876,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.4,0.1,1000,false,2.00,4.00,false,false,true,3,181.2566,139.453,714859.4291,1.0000,true,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.4,0.1,1000,false,2.00,4.00,false,true,true,3,181.2566,36.512,711343.6341,1.0000,true,-1,61,0
GG80-6-2.dat,80,6,0.125,0.3,0.4,1000,true,0.00,0.00,false,false,true,3,181.2566,5.821,689951.2471,0.9916,true,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.3,0.4,1000,true,0.00,0.00,false,true,true,3,181.2566,4.417,692324.9876,0.9532,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.3,0.4,1000,false,2.00,4.00,false,false,true,3,181.2566,7.957,711343.6341,1.0000,true,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.3,0.4,1000,false,2.00,4.00,false,true,true,3,181.2566,8.094,706973.9309,1.0000,true,-1,4,0
GG80-6-2.dat,80,6,0.125,0.3,0.3,1000,true,0.00,0.00,false,false,true,3,181.2566,8.765,691071.8764,1.0000,true,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.3,0.3,1000,true,0.00,0.00,false,true,true,3,181.2566,3.521,692324.9876,0.9532,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.3,0.3,1000,false,2.00,4.00,false,false,true,3,181.2566,12.987,696815.0545,1.0000,true,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.3,0.3,1000,false,2.00,4.00,false,true,true,3,181.2566,8.033,706973.9309,1.0000,true,-1,4,0
GG80-6-2.dat,80,6,0.125,0.3,0.2,1000,true,0.00,0.00,false,false,true,3,181.2566,8.429,691071.8764,1.0000,true,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.3,0.2,1000,true,0.00,0.00,false,true,true,3,181.2566,4.086,689951.2471,0.9916,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.3,0.2,1000,false,2.00,4.00,false,false,true,3,181.2566,37.488,715664.8298,1.0000,true,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.3,0.2,1000,false,2.00,4.00,false,true,true,3,181.2566,58.979,-1.0000,-1.0000,false,-1,100,2
GG80-6-2.dat,80,6,0.125,0.3,0.1,1000,true,0.00,0.00,false,false,true,3,181.2566,7.559,695291.5671,1.0000,true,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.3,0.1,1000,true,0.00,0.00,false,true,true,3,181.2566,3.616,691071.8764,1.0000,true,-1,4,0
GG80-6-2.dat,80,6,0.125,0.3,0.1,1000,false,2.00,4.00,false,false,true,3,181.2566,1003.539,-1.0000,-1.0000,false,9,-1,2
GG80-6-2.dat,80,6,0.125,0.3,0.1,1000,false,2.00,4.00,false,true,true,3,181.2566,58.002,-1.0000,-1.0000,false,-1,100,2
GG80-6-2.dat,80,6,0.250,0.5,0.4,1000,true,0.00,0.00,false,false,true,3,181.2566,16.722,674226.2407,0.9686,true,-1,-1,0
GG80-6-2.dat,80,6,0.250,0.5,0.4,1000,true,0.00,0.00,false,true,true,3,181.2566,15.918,-1.0000,-1.0000,false,-1,100,3
GG80-6-2.dat,80,6,0.250,0.5,0.4,1000,false,2.00,4.00,false,false,true,3,181.2566,25.683,725003.3923,1.0000,true,-1,-1,0
GG80-6-2.dat,80,6,0.250,0.5,0.4,1000,false,2.00,4.00,false,true,true,3,181.2566,114.654,-1.0000,-1.0000,false,-1,100,2
GG80-6-2.dat,80,6,0.250,0.5,0.3,1000,true,0.00,0.00,false,false,true,3,181.2566,12.890,682881.2982,0.9934,true,-1,-1,0
GG80-6-2.dat,80,6,0.250,0.5,0.3,1000,true,0.00,0.00,false,true,true,3,181.2566,10.770,-1.0000,-1.0000,false,-1,100,2
GG80-6-2.dat,80,6,0.250,0.5,0.3,1000,false,2.00,4.00,false,false,true,3,181.2566,1004.954,-1.0000,-1.0000,false,9,-1,2
GG80-6-2.dat,80,6,0.250,0.5,0.3,1000,false,2.00,4.00,false,true,true,3,181.2566,116.800,-1.0000,-1.0000,false,-1,100,2
GG80-6-2.dat,80,6,0.250,0.5,0.2,1000,true,0.00,0.00,false,false,true,3,181.2566,15.102,670149.7939,0.9978,true,-1,-1,0
GG80-6-2.dat,80,6,0.250,0.5,0.2,1000,true,0.00,0.00,false,true,true,3,181.2566,10.215,-1.0000,-1.0000,false,-1,100,2
GG80-6-2.dat,80,6,0.250,0.5,0.2,1000,false,2.00,4.00,false,false,true,3,181.2566,1005.650,-1.0000,-1.0000,false,9,-1,2
GG80-6-2.dat,80,6,0.250,0.5,0.2,1000,false,2.00,4.00,false,true,true,3,181.2566,117.318,-1.0000,-1.0000,false,-1,100,2
