InstanceName,NumUnits,NumRegions,RSD,r,gamma,Scenarios,UseD1,Delta1,Delta2,UseJointChance,UseExactMethod,UseImprovedModel,AvgDistMethod,AvgDistMean,Runtime(s),Objective,OutOfSamplePerformance,SolveSuccess,StatusCode,CutIterations,FailureStage
GG50-5-3.dat,50,5,0.250,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.257,7552.1325,1.0000,true,-1,1,0
GG50-5-3.dat,50,5,0.250,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.077,7868.3705,1.0000,true,-1,1,0
GG50-5-3.dat,50,5,0.250,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.212,7552.1325,1.0000,true,-1,1,0
GG50-5-3.dat,50,5,0.250,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.761,7958.6502,1.0000,true,-1,1,0
GG50-5-3.dat,50,5,0.250,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.163,7552.1325,1.0000,true,-1,1,0
GG50-5-3.dat,50,5,0.250,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.198,-1.0000,-1.0000,false,9,1,2
GG50-5-3.dat,50,5,0.250,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.292,7552.1325,0.9356,true,-1,1,0
GG50-5-3.dat,50,5,0.250,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,1.116,7868.3705,1.0000,true,-1,1,0
GG50-5-3.dat,50,5,0.250,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.291,7552.1325,0.9356,true,-1,1,0
GG50-5-3.dat,50,5,0.250,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,5.508,8093.6424,1.0000,true,-1,1,0
GG50-5-3.dat,50,5,0.250,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,4.381,7593.5565,0.9914,true,-1,1,0
GG50-5-3.dat,50,5,0.250,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.282,-1.0000,-1.0000,false,9,1,2
GG50-5-3.dat,50,5,0.250,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.362,7868.3705,1.0000,true,-1,1,0
GG50-5-3.dat,50,5,0.250,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.162,-1.0000,-1.0000,false,9,1,2
GG50-5-3.dat,50,5,0.250,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,4.616,7593.5565,0.7712,true,-1,1,0
GG50-5-3.dat,50,5,0.250,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.218,-1.0000,-1.0000,false,9,1,2
GG50-5-3.dat,50,5,0.250,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.926,7868.3705,0.9912,true,-1,1,0
GG50-5-3.dat,50,5,0.250,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.187,-1.0000,-1.0000,false,9,1,2
GG50-5-3.dat,50,5,0.250,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,4.278,7868.3705,0.9912,true,-1,1,0
GG50-5-3.dat,50,5,0.250,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.192,-1.0000,-1.0000,false,9,1,2
GG50-5-3.dat,50,5,0.250,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,100.174,-1.0000,-1.0000,false,9,1,2
GG50-5-3.dat,50,5,0.250,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,5.818,-1.0000,-1.0000,false,3,1,2
GG80-4-1.dat,80,4,0.125,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.699,14979.5417,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.525,14979.5417,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.672,14979.5417,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.608,14979.5417,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.723,14979.5417,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.638,14979.5417,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.646,14979.5417,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.546,14979.9614,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.732,14979.5417,0.9710,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.714,14979.9614,0.9998,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.739,14979.5417,0.9710,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.693,14979.9614,0.9998,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.703,14979.9614,0.9998,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.113,14986.9269,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.685,14979.9614,0.9998,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.489,15014.0467,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.201,14986.9269,0.9742,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.742,15014.0467,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.182,14986.9269,0.9742,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.747,15014.0467,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,6.449,15007.0813,0.9714,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.020,15046.4278,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,5.717,15014.0467,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.350,15121.2243,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.692,14979.5417,0.9976,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.443,14979.9614,0.9998,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.660,14979.5417,0.9976,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.402,14979.9614,0.9998,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.707,14979.5417,0.9976,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,2.771,14986.9269,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.690,14979.9614,0.9998,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.160,15109.7112,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.894,14979.9614,0.9716,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.185,15014.0467,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.811,14979.9614,0.9716,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.246,15014.0467,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.411,14986.9269,0.9982,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.120,15046.4278,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.918,15014.0467,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.383,-1.0000,-1.0000,false,9,1,2
GG80-4-1.dat,80,4,0.250,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,6.352,15014.0467,0.9754,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.025,15109.7112,0.9994,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,5.744,15014.0467,0.9754,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.133,15127.4367,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,11.264,15046.4278,0.9986,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.420,-1.0000,-1.0000,false,9,1,2
GG80-4-1.dat,80,4,0.250,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,14.526,15109.7112,0.9994,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.349,-1.0000,-1.0000,false,9,1,2
GG80-5-1.dat,80,5,0.125,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,6.998,13002.6607,0.9770,true,-1,1,0
GG80-5-1.dat,80,5,0.125,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,6.621,13013.7969,1.0000,true,-1,1,0
GG80-5-1.dat,80,5,0.125,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,7.021,13002.6607,0.9770,true,-1,1,0
GG80-5-1.dat,80,5,0.125,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,6.597,13013.7969,1.0000,true,-1,1,0
GG80-5-1.dat,80,5,0.125,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,9.047,13013.7969,1.0000,true,-1,1,0
GG80-5-1.dat,80,5,0.125,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,11.349,13070.8090,1.0000,true,-1,1,0
GG80-5-1.dat,80,5,0.125,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,7.533,13013.7969,1.0000,true,-1,1,0
GG80-5-1.dat,80,5,0.125,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,10.466,12952.1871,1.0000,true,-1,1,0
GG80-5-1.dat,80,5,0.125,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,21.402,13070.8090,0.9992,true,-1,1,0
GG80-5-1.dat,80,5,0.125,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,11.520,12952.1871,1.0000,true,-1,1,0
GG80-5-1.dat,80,5,0.125,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,22.153,13070.8090,0.9992,true,-1,1,0
GG80-5-1.dat,80,5,0.125,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,11.951,12952.1871,1.0000,true,-1,1,0
GG80-5-1.dat,80,5,0.125,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,23.274,13070.8090,0.9992,true,-1,1,0
GG80-5-1.dat,80,5,0.125,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,11.425,12952.1871,1.0000,true,-1,1,0
GG80-5-1.dat,80,5,0.125,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,32.951,12952.1871,1.0000,true,-1,1,0
GG80-5-1.dat,80,5,0.125,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,8.332,13635.5837,1.0000,true,-1,1,0
GG80-5-1.dat,80,5,0.125,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,16.142,12952.1871,0.9328,true,-1,1,0
GG80-5-1.dat,80,5,0.125,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,8.867,13635.5837,1.0000,true,-1,1,0
GG80-5-1.dat,80,5,0.125,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,15.488,12952.1871,0.9328,true,-1,1,0
GG80-5-1.dat,80,5,0.125,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,9.877,13699.6654,1.0000,true,-1,1,0
GG80-5-1.dat,80,5,0.125,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,17.050,13635.5837,1.0000,true,-1,1,0
GG80-5-1.dat,80,5,0.125,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,9.969,13699.6654,1.0000,true,-1,1,0
GG80-5-1.dat,80,5,0.125,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,16.902,13635.5837,1.0000,true,-1,1,0
GG80-5-1.dat,80,5,0.125,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,5.865,13827.0034,1.0000,true,-1,1,0
GG80-5-1.dat,80,5,0.250,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,8.664,13013.7969,0.9774,true,-1,1,0
GG80-5-1.dat,80,5,0.250,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,10.998,12952.1871,1.0000,true,-1,1,0
GG80-5-1.dat,80,5,0.250,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,8.047,13013.7969,0.9774,true,-1,1,0
GG80-5-1.dat,80,5,0.250,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,11.171,12952.1871,1.0000,true,-1,1,0
GG80-5-1.dat,80,5,0.250,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,26.447,13070.8090,0.9996,true,-1,1,0
GG80-5-1.dat,80,5,0.250,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,7.241,13635.5837,1.0000,true,-1,1,0
GG80-5-1.dat,80,5,0.250,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,18.748,12952.1871,1.0000,true,-1,1,0
GG80-5-1.dat,80,5,0.250,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.449,-1.0000,-1.0000,false,9,1,2
GG80-5-1.dat,80,5,0.250,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,33.597,13070.8090,0.9226,true,-1,1,0
GG80-5-1.dat,80,5,0.250,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,8.803,13635.5837,1.0000,true,-1,1,0
GG80-5-1.dat,80,5,0.250,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,33.528,12952.1871,0.9922,true,-1,1,0
GG80-5-1.dat,80,5,0.250,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,9.254,13699.6654,1.0000,true,-1,1,0
GG80-5-1.dat,80,5,0.250,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,29.856,12952.1871,0.9922,true,-1,1,0
GG80-5-1.dat,80,5,0.250,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,5.499,13804.0925,1.0000,true,-1,1,0
GG80-5-1.dat,80,5,0.250,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,20.719,13635.5837,1.0000,true,-1,1,0
GG80-5-1.dat,80,5,0.250,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.405,-1.0000,-1.0000,false,9,1,2
GG80-5-1.dat,80,5,0.250,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,18.381,13635.5837,0.9678,true,-1,1,0
GG80-5-1.dat,80,5,0.250,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,5.845,13827.0034,1.0000,true,-1,1,0
GG80-5-1.dat,80,5,0.250,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,20.591,13635.5837,0.9678,true,-1,1,0
GG80-5-1.dat,80,5,0.250,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.411,-1.0000,-1.0000,false,9,1,2
GG80-5-1.dat,80,5,0.250,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,40.303,13699.6654,0.9986,true,-1,1,0
GG80-5-1.dat,80,5,0.250,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.442,-1.0000,-1.0000,false,9,1,2
GG80-5-1.dat,80,5,0.250,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,50.423,13827.0034,1.0000,true,-1,1,0
GG80-5-1.dat,80,5,0.250,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.444,-1.0000,-1.0000,false,9,1,2
GG80-6-2.dat,80,6,0.125,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.779,12246.7686,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.507,12246.7686,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.750,12246.7686,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.607,12246.7686,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.740,12246.7686,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.593,12246.7686,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.658,12246.7686,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.560,12246.7686,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,4.093,12246.7686,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.546,12246.7686,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,4.012,12246.7686,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.590,12246.7686,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,4.124,12246.7686,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.623,12246.7686,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.845,12246.7686,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.263,12262.6403,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,4.081,12246.7686,0.9986,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.487,12262.6403,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,4.102,12246.7686,0.9986,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.477,12262.6403,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,4.083,12246.7686,0.9986,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.454,12262.6403,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.928,12246.7686,0.9986,true,-1,1,0
GG80-6-2.dat,80,6,0.125,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.745,12319.1293,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.250,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,6.814,12246.7686,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.250,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,6.446,12246.7686,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.250,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,6.783,12246.7686,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.250,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,7.033,12246.7686,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.250,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,6.741,12246.7686,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.250,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,8.499,12262.6403,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.250,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,6.810,12246.7686,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.250,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.553,-1.0000,-1.0000,false,9,1,2
GG80-6-2.dat,80,6,0.250,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,7.717,12246.7686,0.9986,true,-1,1,0
GG80-6-2.dat,80,6,0.250,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,8.066,12262.6403,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.250,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,7.401,12246.7686,0.9986,true,-1,1,0
GG80-6-2.dat,80,6,0.250,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,8.232,12262.6403,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.250,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,9.993,12246.7686,0.9986,true,-1,1,0
GG80-6-2.dat,80,6,0.250,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.400,-1.0000,-1.0000,false,9,1,2
GG80-6-2.dat,80,6,0.250,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,9.876,12262.6403,1.0000,true,-1,1,0
GG80-6-2.dat,80,6,0.250,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.479,-1.0000,-1.0000,false,9,1,2
GG80-6-2.dat,80,6,0.250,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,13.314,12246.7686,0.9196,true,-1,1,0
GG80-6-2.dat,80,6,0.250,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,10.789,12319.1293,0.9998,true,-1,1,0
GG80-6-2.dat,80,6,0.250,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,14.807,12262.6403,0.9962,true,-1,1,0
GG80-6-2.dat,80,6,0.250,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.472,-1.0000,-1.0000,false,9,1,2
GG80-6-2.dat,80,6,0.250,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,22.174,12262.6403,0.9962,true,-1,1,0
GG80-6-2.dat,80,6,0.250,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.617,-1.0000,-1.0000,false,9,1,2
GG80-6-2.dat,80,6,0.250,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,60.942,12319.1293,0.9998,true,-1,1,0
GG80-6-2.dat,80,6,0.250,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.506,-1.0000,-1.0000,false,9,1,2
